2.80385,0
0.624343,0
0.649201,1
0.90976,2
1.13743,1
0.73828,0
0.703556,1
0.923184,0
1.24009,1
1.07648,1
0.8195,0
0.887562,1
0.986741,0
1.28213,2
0.990759,0
0.415238,2
0.917664,2
1.49522,1
0.778305,4
1.21503,0
1.01223,1
0.708095,1
1.74947,1
0.80399,1
0.797197,1
0.620653,0
0.882929,0
1.39337,0
0.790169,1
0.845014,0
0.797667,3
1.20204,1
1.18067,0
0.860978,0
1.61179,2
0.441944,1
2.0665,2
0.877584,1
1.39807,2
0.617288,1
0.479731,4
1.08787,0
0.883202,3
0.829973,0
1.13406,1
0.963304,2
0.481566,1
1.44237,3
2.02547,1
1.06368,1
0.61199,1
0.47398,0
0.639609,0
0.996484,1
0.433573,3
1.95259,2
1.16293,0
0.966366,1
0.370096,1
1.06821,1
0.63972,3
0.657084,1
0.78966,2
0.817981,1
0.976576,2
1.13304,1
1.70267,2
0.689365,2
0.851464,2
1.20146,0
0.5813,2
1.50955,2
0.894402,1
0.795299,1
0.850367,2
0.911139,3
0.465241,1
1.71445,0
0.802777,1
0.657771,0
0.474685,1
0.877927,0
0.694646,1
1.05326,3
1.24381,3
0.781125,0
0.50781,0
1.44423,0
1.05388,4
1.15789,3
0.600971,2
1.89264,2
0.937933,3
0.839572,2
0.448856,0
1.11922,2
0.912762,1
0.716469,1
1.25448,1
0.384898,1
0.975273,0
1.13168,0
0.898267,0
1.20797,0
0.701173,1
0.801487,3
2.43084,1
0.950149,4
1.08239,0
1.37729,3
0.777032,3
0.527476,2
0.855304,0
0.661728,0
1.46318,1
0.926188,2
0.970573,0
0.848817,4
1.12229,1
1.00627,2
2.42326,1
1.35699,0
0.788159,1
1.32329,0
1.06877,2
0.895847,2
0.76951,3
1.00528,1
0.848145,2
1.23425,0
0.53534,3
0.487487,1
0.924449,1
1.62389,3
0.51601,2
0.7354,1
1.39026,1
0.557883,1
0.919064,1
1.0527,1
0.459829,0
1.02025,2
0.54441,0
0.481307,2
0.440956,1
0.480156,4
1.10561,0
1.30147,0
1.13594,1
0.893482,4
0.696424,1
0.449702,1
0.942711,2
1.77105,3
1.04002,0
0.819926,2
0.921534,1
0.97211,2
0.767591,2
0.352558,1
0.788638,1
0.786986,2
1.47436,2
0.617252,1
0.946162,1
0.902409,2
0.687584,1
0.869017,2
0.958683,2
1.20648,2
0.536779,0
1.38948,1
0.675336,0
0.58373,2
0.622717,0
0.880839,2
1.87936,1
0.385707,3
1.48809,1
1.35739,0
0.424792,0
1.34897,0
0.868356,1
0.686117,2
0.66849,0
0.676672,2
1.19711,3
0.729138,0
1.97854,2
1.415,1
0.71193,0
0.530817,0
0.612982,2
1.18401,0
1.75553,0
1.72043,1
0.989018,1
0.580535,1
0.863929,0
0.276514,1
0.800504,1
1.14301,1
0.687506,1
1.17429,1
3.81048,1
0.416143,2
0.527019,3
0.77513,0
0.824682,2
0.895536,0
1.35229,1
0.881919,6
1.52424,4
0.738303,1
0.857123,2
0.428809,1
1.96306,0
1.05865,3
1.07933,1
1.21157,2
0.715785,1
1.07938,1
0.721025,2
0.492124,1
0.537648,1
0.615126,4
1.7539,1
2.28915,1
1.45948,1
0.913853,2
1.79689,1
0.787152,6
1.62565,1
0.988424,1
0.647181,1
0.601151,1
1.09316,0
1.26013,2
0.751274,1
1.31919,1
0.795823,0
0.98503,1
1.96305,1
1.06884,1
0.603131,0
1.17737,0
0.587624,1
0.419431,0
0.733169,0
0.369848,2
1.06383,1
0.476974,1
1.23371,2
0.578116,1
1.17538,0
0.39799,4
0.504902,2
0.958949,0
0.851721,2
0.884832,0
1.1849,1
1.00968,0
1.10899,1
0.900885,4
1.0813,0
0.70265,2
0.579782,1
0.581595,3
0.828284,2
1.11202,0
0.444719,2
1.35139,1
0.823599,2
0.635494,1
1.9654,0
1.15768,1
0.660105,0
1.56428,1
0.616008,1
1.32242,3
2.30058,2
0.474993,1
0.673097,4
1.55301,0
0.965062,2
0.734733,0
0.607478,3
1.71174,3
0.809698,0
0.395096,0
0.715478,3
1.87369,1
1.04213,1
1.09424,0
1.08799,0
0.920922,1
0.536674,1
0.689196,1
1.4872,3
0.452597,0
1.44115,2
0.433132,1
0.908872,0
0.489636,1
1.09953,0
0.782063,4
0.816012,1
0.919398,0
1.51471,2
1.19263,0
1.53477,2
1.36284,1
1.33841,1
1.37428,2
1.03509,3
1.00908,1
1.12881,2
1.64471,2
2.0605,2
1.0473,3
1.74207,2
1.56968,1
0.710876,1
0.69182,0
2.14111,3
0.844331,3
0.869926,3
1.02585,2
1.05073,0
0.921713,3
1.53257,2
1.10828,2
1.20705,1
1.58458,1
0.706853,1
0.949635,0
1.03637,3
0.990693,0
0.971094,2
1.12895,1
1.31489,0
0.987146,0
0.775574,1
0.816161,2
0.826112,0
0.628882,2
0.595678,1
0.714215,3
0.536576,1
0.505197,1
0.497528,0
1.12159,2
0.712756,1
1.52228,1
0.908839,0
0.545419,2
0.727306,1
0.837772,1
1.05272,1
0.541304,3
1.92772,0
1.10267,1
1.47181,0
1.75634,0
0.719854,2
1.02192,1
0.55941,3
1.20462,3
0.823586,0
0.707555,2
0.765497,2
0.800459,4
1.33037,2
1.44634,0
0.404625,0
0.713007,0
0.2996,0
0.685083,1
0.866828,0
1.88982,2
0.65638,2
0.905389,0
0.720608,2
1.12532,3
1.02282,1
1.0562,1
0.617676,2
1.19527,1
0.772104,1
0.711821,0
0.672895,0
1.15047,0
0.634128,2
1.0346,1
0.709581,0
1.09066,0
0.648564,0
0.865397,1
1.18882,2
0.526747,0
1.04849,2
0.991507,1
1.25035,3
0.91184,0
0.749193,1
0.999076,1
0.414778,1
1.53322,3
1.47317,3
0.621621,1
1.01956,2
0.654694,1
0.738168,2
0.550528,0
0.814295,1
0.298219,1
0.536541,1
0.523378,0
1.23843,2
0.709206,1
1.58332,1
1.06956,3
0.561103,2
0.750593,0
1.1436,1
0.495354,2
1.84362,1
0.862348,1
0.856873,1
0.806174,1
0.587781,1
2.82292,1
0.55514,1
1.71172,4
0.87292,0
0.687565,1
1.05102,1
1.27654,0
0.896638,2
0.899926,1
0.494206,1
0.67229,3
0.251241,0
0.475109,1
0.821372,3
1.26102,3
1.03705,1
0.637155,3
1.28101,2
0.826741,1
0.850204,2
0.556132,0
0.764207,3
0.792558,4
1.07022,3
0.642311,1
1.03297,0
0.778735,0
0.623425,1
1.56249,0
0.82377,0
0.552261,1
0.724972,2
0.891933,2
1.24348,0
0.937139,1
0.579166,2
1.10631,0
0.980803,0
0.775214,0
0.673596,2
0.992586,4
0.707341,2
0.632938,1
0.630583,0
0.688031,4
0.471052,0
0.591016,0
0.407185,5
1.01247,0
0.862563,1
0.72547,1
0.73046,1
0.473403,1
0.965338,0
0.788386,6
0.654151,3
0.992956,2
1.18851,1
0.692442,1
1.93817,2
0.928927,2
0.497802,0
0.90275,1
0.909694,0
0.595578,2
0.963995,0
0.819528,0
0.783419,1
1.1295,2
2.04786,1
0.644171,1
0.976829,2
1.00578,1
0.8203,2
0.819656,2
1.22531,3
0.633009,3
1.55673,1
0.619827,1
0.485192,2
0.8764,1
1.09964,2
0.560462,1
1.03241,1
0.677567,0
0.984859,3
0.624178,0
0.614482,0
0.522458,2
1.01412,0
1.29125,0
0.584098,2
0.856173,3
0.80741,3
0.752306,1
0.580259,1
4.18688,1
0.892159,1
1.17387,3
1.73287,2
1.24936,1
0.646259,1
1.08458,0
1.084,1
1.28217,4
1.06665,1
1.01204,5
0.888219,1
0.56009,0
1.2545,1
0.524325,1
0.708936,2
0.690098,1
1.50431,1
1.4805,0
0.663996,2
0.707,0
1.13791,0
0.982141,0
1.14243,2
0.649523,2
0.859419,2
0.848486,2
1.1723,2
1.45207,1
0.457923,0
0.754606,0
1.04427,2
0.891049,0
0.69667,0
0.817269,3
1.42819,1
1.70823,1
1.10962,5
0.595115,4
0.723817,0
2.14955,1
0.856497,1
2.0003,0
0.898705,0
0.590374,0
0.437237,0
0.906779,3
1.70357,2
1.70901,1
0.980591,0
0.92088,1
1.30299,0
1.08078,3
1.08765,3
2.37438,1
1.13034,2
0.517314,2
0.42612,2
0.660526,1
1.50535,2
0.897945,2
0.781423,1
0.677234,0
0.694193,2
0.902893,1
1.66575,0
0.734701,0
0.354751,0
0.573912,3
0.778019,0
0.958608,2
0.559293,1
0.703202,2
0.46731,0
1.20657,0
0.754435,1
0.791617,1
1.04576,4
1.97851,1
0.583635,3
0.743096,3
0.486866,0
0.73222,0
1.90486,1
1.28193,2
0.383494,2
0.927895,1
0.616995,0
0.759775,3
0.592298,3
1.70376,2
1.45488,1
1.1586,0
1.19423,0
0.874252,4
0.508477,1
0.905897,2
0.537439,0
1.13433,1
0.967351,2
0.738512,5
0.513901,1
3.02049,1
1.45146,0
1.26799,1
1.53169,1
1.09087,1
1.15467,2
0.438563,2
0.995523,2
0.835985,3
1.26065,4
1.8728,1
2.20383,1
1.09454,1
0.772044,0
1.08021,0
1.08722,1
1.09648,0
0.414662,3
1.13086,1
0.907213,2
0.725346,1
0.911243,1
1.42231,1
0.484067,3
1.31261,1
1.06051,2
0.605887,1
0.571557,2
1.11437,1
0.471347,1
0.581356,1
1.14583,0
1.30708,0
1.10939,2
0.685089,1
0.478344,1
0.871615,0
1.23123,0
0.77659,0
1.4915,0
2.66909,1
1.76001,0
0.77454,0
1.09071,2
0.715244,2
0.762808,1
1.13755,0
0.962256,1
0.726709,0
1.10319,0
0.920434,0
0.522113,4
0.717201,1
1.02561,1
0.747782,1
0.868774,0
0.658535,1
0.605452,1
1.4713,1
0.753692,1
0.634121,0
1.63735,1
0.627812,2
0.890251,0
0.493845,1
1.20721,1
1.19013,1
0.431215,0
0.726647,0
0.850114,0
0.83035,0
0.562926,0
1.06085,1
0.806585,2
1.28957,0
0.941533,2
0.459741,0
1.31702,0
0.906065,3
0.39386,4
1.25924,1
0.891353,1
0.933458,1
0.731162,0
0.810939,1
0.923856,3
0.639259,2
0.528939,2
0.962538,2
0.599823,4
0.688109,4
1.1923,2
0.999948,1
1.04575,1
1.06106,3
1.08914,2
1.8261,0
1.27184,4
1.33534,1
0.778307,3
0.588556,1
0.900732,1
0.804141,1
0.798705,2
0.50634,1
0.632903,5
0.509634,1
1.25567,0
0.653665,1
1.20105,3
0.940225,0
0.796873,2
0.605356,1
1.16978,1
0.793942,1
1.40621,2
0.883757,5
0.795146,3
1.24847,0
1.63334,0
0.794588,3
1.11323,0
1.64248,3
1.06604,1
0.962308,1
0.885769,0
0.692063,3
1.21612,2
1.55891,1
1.58234,1
0.388404,1
0.555662,1
0.279912,5
1.90029,1
0.704741,5
1.27887,1
0.636783,2
0.544296,1
0.999652,1
0.315707,0
0.812259,1
1.52805,1
0.702863,2
1.1374,1
0.714793,2
1.42144,1
0.793847,0
0.4342,2
1.89728,1
1.53489,1
0.60353,2
0.713447,3
0.969544,3
1.03455,2
1.33873,2
1.04864,0
1.18072,3
0.642716,2
0.650465,2
0.833954,2
0.601846,2
1.03726,1
1.82907,1
0.852738,0
0.65931,1
0.757927,1
0.637937,1
0.913304,1
1.27747,1
0.6416,1
0.707173,0
1.69473,4
1.38981,1
0.706399,0
0.942464,2
1.49263,0
0.682725,0
1.19669,3
0.666685,2
0.515801,1
1.65776,0
1.82474,4
0.694003,1
0.7262,3
0.999888,1
1.23129,0
2.3278,1
0.651066,0
0.659688,1
