11.4947,2
17.5716,1
17.1372,3
27.5055,6
17.1084,3
18.7628,2
23.0389,0
9.86166,3
6.77358,0
30.3667,1
10.9526,1
20.4473,1
21.4151,1
17.6296,1
17.8955,1
7.32127,1
21.7666,4
5.42224,1
7.70901,0
12.0573,2
6.12476,1
7.74597,1
7.55044,1
11.1722,4
27.2479,3
17.801,1
5.63654,3
11.0005,0
6.97262,2
7.58636,1
10.502,2
11.6994,1
6.452,3
22.2219,0
8.04905,0
6.49984,4
17.5534,3
16.0565,3
7.45458,1
13.0455,7
9.85604,3
19.0796,2
14.2286,4
5.66644,1
27.2816,2
8.77071,2
9.29605,3
29.0842,2
8.61179,2
10.332,4
14.9587,2
7.91805,1
9.73082,1
6.56657,4
22.9783,3
10.3823,4
10.6156,2
7.4126,2
5.78135,5
7.9432,0
11.2045,1
8.41104,0
2.6031,1
13.2953,0
17.0787,2
21.3786,1
19.4096,1
9.59103,1
9.27501,0
7.63868,3
14.142,5
27.8896,0
11.215,3
11.4359,3
9.00426,3
16.4092,2
6.62602,4
10.0847,2
14.2571,1
24.009,2
15.9825,2
10.6915,1
19.2913,2
11.7515,1
6.58213,1
11.9102,2
11.7056,1
17.138,2
6.78085,3
10.8517,1
11.2194,2
4.72981,4
5.71074,2
23.1933,3
4.94352,1
10.6742,2
8.14647,3
8.45141,1
30.0864,2
6.09284,1
17.522,1
12.8166,2
9.38412,2
9.6961,2
8.12589,1
10.8095,1
38.0572,0
13.7752,1
23.8387,0
10.0591,1
6.57033,2
6.98849,3
12.9294,2
11.2578,2
7.12308,3
4.19826,2
16.1171,2
5.0325,2
19.5911,2
12.3224,0
7.39404,2
10.7347,2
15.2733,2
8.0975,3
19.4456,0
8.86967,2
10.5267,2
9.19018,4
16.562,4
6.24406,2
7.31479,1
7.53435,1
7.34805,0
6.31379,2
5.9512,2
11.5702,4
18.3205,3
10.4215,1
7.62459,3
6.38058,0
17.8264,3
11.1088,3
12.4941,3
16.8598,4
5.59772,2
5.06198,1
11.7606,1
4.29815,2
9.95882,3
11.8304,3
9.78348,2
12.0557,0
6.32405,1
6.32883,1
6.53452,2
10.1553,1
12.0292,2
8.11482,1
7.04191,0
13.1102,3
11.3838,0
16.5186,3
6.19416,0
12.8286,0
5.39811,2
8.23194,7
5.41075,3
8.77354,1
10.7385,2
29.7058,1
10.0826,1
26.1269,2
9.38032,0
5.19757,3
15.2972,0
8.95214,2
12.8031,0
25.5636,2
7.43739,0
8.93204,2
17.1727,2
7.3169,4
10.2464,2
9.09675,2
11.2218,2
17.8762,3
28.3068,1
6.34403,1
7.24317,3
7.77765,2
9.04364,2
24.9199,4
26.457,1
17.7979,2
16.8491,1
11.3887,0
12.9152,2
9.70705,3
9.45862,0
8.19435,1
8.08329,1
15.0232,1
15.871,3
19.9128,2
5.69237,3
26.6414,0
21.7221,4
45.8084,1
14.0646,2
7.44187,1
31.4641,1
6.21053,1
6.54901,2
8.54729,2
14.8331,1
10.0837,2
14.4623,4
9.96313,2
4.25127,0
16.0052,2
23.3313,3
5.78813,1
5.33447,2
12.7589,1
26.34,2
12.6037,2
31.3626,1
14.1084,1
11.4667,1
8.96455,3
8.86615,2
11.7066,0
16.7161,3
6.7222,3
30.807,4
16.1594,1
5.36689,0
32.1893,0
4.94654,2
15.0636,0
6.09165,3
10.7845,3
17.6626,3
6.89609,1
5.56,3
7.00178,2
31.7821,2
17.7906,2
23.3343,3
6.90068,4
13.4569,2
5.51235,5
8.01026,1
20.2988,0
12.449,0
7.74447,1
8.52842,1
6.85377,2
9.13604,1
14.707,2
21.2582,1
8.84551,3
22.1764,0
21.0828,1
12.1089,2
12.1588,2
9.63403,3
20.5021,0
5.08412,2
15.7295,3
10.4955,2
7.1832,0
8.42655,0
14.4286,2
12.9776,4
27.754,2
11.8264,2
22.6609,2
10.2896,2
11.5724,2
11.3027,2
8.67771,2
16.3311,1
17.5764,3
23.0398,2
11.2419,2
8.87911,3
12.9895,4
18.8432,2
10.2392,1
9.28806,2
17.8484,1
7.19966,2
5.34359,4
9.51723,4
12.612,3
5.91889,2
3.20331,0
27.6554,4
15.0674,4
13.6809,0
10.1,2
26.6943,3
14.2161,1
5.89642,3
13.4022,0
7.81802,2
21.1518,2
23.9537,1
14.3387,0
18.0395,5
8.85252,4
5.39477,2
13.2472,0
13.1267,4
12.3214,1
14.8074,2
20.0295,3
43.9801,2
14.2079,0
9.34724,1
11.221,4
11.6239,3
18.1455,2
10.6406,1
31.8883,4
6.65908,1
39.2811,1
10.4855,4
6.64141,1
14.7088,1
15.9521,3
7.98992,2
2.93211,1
7.17206,1
34.3322,1
15.1081,2
25.4523,1
10.8678,3
9.35518,4
22.9734,4
3.34828,0
6.23253,1
9.68682,2
13.8668,5
30.3723,0
7.08376,3
11.4171,1
11.673,1
9.14059,0
8.61539,2
13.692,3
7.61485,1
5.55681,1
25.9781,3
5.46652,3
9.50408,2
8.37983,2
15.5228,1
6.73671,4
3.97075,1
20.9813,5
3.7897,1
11.5238,1
27.8651,0
10.9799,2
15.0726,1
9.75843,2
4.0441,2
18.2081,2
8.76065,1
9.93809,0
8.02369,4
3.94257,1
14.6561,2
13.9687,0
17.8548,4
6.70344,1
18.3526,3
15.6157,0
10.7045,2
35.4411,2
23.9827,2
7.2835,1
7.96282,5
9.6275,1
18.0777,3
19.4657,2
58.1421,2
27.0859,0
17.6549,1
14.1313,4
15.7464,0
7.9726,2
20.1013,2
23.7041,2
5.65411,4
8.23356,2
11.3895,3
9.31948,3
10.5367,2
15.389,9
8.9226,1
15.6936,0
12.0584,2
14.5888,2
11.2034,2
13.8399,4
26.049,4
7.05246,4
7.61333,1
27.4033,3
15.879,1
20.6226,2
11.6947,3
12.6621,3
11.8135,1
18.1434,3
19.0775,3
14.1732,0
26.5273,0
18.8575,1
8.56688,1
14.2159,1
9.67113,4
5.88198,2
12.3161,1
12.1698,0
10.4415,4
11.458,1
20.9617,2
9.87252,1
11.5463,2
18.3726,2
8.06154,3
23.0554,3
13.18,2
9.31361,1
6.42467,3
16.3878,0
12.1798,1
14.0977,2
7.02986,3
12.3911,1
5.22076,0
9.14871,0
12.1926,2
20.4934,2
9.86782,1
21.0345,0
9.97455,2
33.0569,1
10.7765,2
6.28321,1
8.94139,2
24.3894,0
51.8062,2
14.7847,1
30.9363,1
7.2299,4
11.4343,3
14.8467,0
12.4468,1
10.9724,3
35.8936,1
10.0371,0
5.96498,1
8.42377,2
12.7836,1
9.42028,3
18.6434,2
19.5726,2
11.0584,2
19.978,1
5.55564,2
33.28,1
11.2024,3
8.50993,0
17.1447,3
9.32022,1
11.8068,0
36.1242,1
10.7542,1
28.6331,1
10.35,0
9.29401,2
9.33286,1
17.1854,4
6.94969,3
4.42105,1
15.389,2
10.1781,2
6.6282,3
19.7059,0
13.0392,4
7.61799,2
9.96854,3
7.61307,1
7.79601,2
16.2,1
8.33603,0
7.24794,1
16.3583,3
20.1152,2
16.6028,2
9.97801,1
9.09258,3
15.0121,1
12.9437,0
18.3381,0
5.58426,1
9.232,1
15.2825,3
28.6156,1
10.8308,2
11.8102,1
12.5482,0
13.9836,4
29.5499,6
10.4369,2
16.3286,1
11.1901,0
2.83604,0
17.0307,3
10.8261,1
14.0121,2
6.02361,2
9.91222,2
14.8998,2
19.3103,2
4.90267,5
10.2131,1
18.843,1
7.13812,0
12.7713,1
18.6377,1
17.955,3
15.9348,1
18.7139,2
13.2842,4
15.0792,1
13.4823,2
18.9919,2
20.3708,1
8.05273,0
12.5384,2
10.4757,3
11.6899,4
8.11713,3
9.81966,4
8.67373,3
22.7921,1
8.8934,3
11.5142,4
6.62236,2
11.0064,4
8.78802,0
12.5267,2
14.5795,4
16.4958,1
5.77356,3
14.6298,2
8.97687,3
13.7622,4
25.5661,1
25.4129,0
20.6449,4
7.45642,2
15.7396,1
18.2829,0
9.09645,0
11.3905,5
7.72022,1
20.3544,2
25.6016,3
16.96,2
5.33119,4
7.44425,1
15.9116,0
10.9363,1
13.402,2
4.51598,0
14.0401,0
11.0784,2
8.99338,3
8.71781,1
11.0806,2
6.38699,2
9.47499,2
9.41721,4
7.45004,1
11.6086,3
6.56852,2
22.0554,3
8.69652,0
4.62667,2
34.4359,4
7.65862,1
24.6621,3
18.835,3
16.0914,0
10.4912,2
4.28242,3
10.1759,2
14.9509,0
16.2996,2
3.91075,2
11.3029,2
12.8415,5
5.40786,1
7.80863,2
24.7996,3
3.95927,0
15.5805,0
17.5806,1
20.474,2
12.1292,4
16.5453,1
17.2327,1
9.01222,2
10.9077,3
7.75087,2
15.6494,1
9.5966,0
7.34611,3
13.4418,2
10.8437,2
10.4048,2
23.331,0
9.13056,1
16.1897,2
9.81101,2
6.65707,0
23.5283,2
15.9905,1
25.3238,2
6.47117,0
14.8816,1
4.89077,2
14.3526,1
21.6732,0
31.2387,1
12.2644,1
5.67686,1
5.51021,2
6.87501,0
11.3249,1
19.0411,3
8.4379,1
