1.67441,1
1.19415,1
1.87304,0
4.42106,3
2.02307,1
1.43087,1
2.44353,2
3.18622,2
3.78395,4
3.04494,1
1.48516,2
3.54465,3
1.06162,1
1.69782,1
4.40501,3
3.35888,1
2.39859,1
2.07127,1
5.82988,3
5.2492,1
4.59609,1
5.47571,0
1.11115,1
4.67662,1
2.19863,0
4.06348,3
1.69716,1
2.81405,3
5.38733,3
4.97249,2
8.23635,1
2.41878,2
4.76749,4
3.90658,3
4.01336,2
1.70653,1
2.96755,1
5.21859,0
1.479,2
1.25283,0
3.44118,1
2.26937,4
2.30003,2
2.10618,3
3.98052,1
1.82935,1
4.25211,1
3.4905,1
1.74863,3
2.03675,1
3.08843,3
3.20161,2
2.68583,2
3.59518,2
3.92622,2
1.4547,2
2.34064,1
2.07567,3
2.42725,1
3.91584,4
3.63679,2
4.08201,2
1.7153,1
2.66118,1
2.88226,4
1.33345,1
1.56995,0
3.31116,2
2.48013,4
3.53003,0
3.90032,2
1.43412,1
2.9786,0
4.31009,0
3.48498,3
1.50215,2
3.11876,0
1.46581,2
2.90519,0
1.25196,1
1.88017,0
2.5265,0
2.31917,3
5.08458,2
2.16483,1
1.69384,1
1.55904,1
2.63818,1
2.85393,1
6.78855,2
1.48585,2
1.87755,1
3.02294,2
1.81219,3
3.67039,1
4.91946,1
1.61983,1
1.93274,2
2.9873,1
1.26137,1
1.74556,1
2.3826,2
1.93215,3
2.26424,3
1.44569,1
1.87109,2
1.15634,0
1.95007,0
3.53072,2
2.52387,1
1.75979,2
4.44807,1
3.41111,2
6.00311,2
2.07691,1
1.70587,4
2.38068,3
1.33817,1
1.11685,2
1.77703,1
1.93629,3
3.65331,2
1.99866,0
3.37581,0
1.09971,1
1.76692,2
5.72993,2
3.06554,1
4.88255,1
3.71831,2
2.19564,2
2.31269,2
1.83626,3
1.35385,0
2.77928,0
2.01481,0
2.61918,3
2.19355,2
2.84599,1
0.891008,1
4.27774,4
3.07638,1
1.91081,0
1.42398,2
3.79772,0
1.38414,3
3.7346,0
0.802002,2
1.89364,3
1.89286,3
2.27929,2
1.51609,5
4.23971,3
3.7122,0
1.03145,0
3.12519,1
1.78027,1
1.70351,1
2.03409,0
2.4295,4
3.47821,2
2.37018,0
4.92511,6
2.49505,3
3.05697,2
1.47295,2
2.41341,2
1.50878,1
2.54033,1
3.03856,1
2.65533,1
2.15203,2
4.19385,0
3.15912,1
3.94169,3
2.28928,1
2.00594,2
1.38866,1
4.15786,3
4.76607,1
2.59991,1
2.73306,1
3.6204,2
1.10287,2
2.8491,1
2.70153,1
3.19114,2
1.39796,2
2.13103,2
3.76765,2
2.21483,3
3.15206,1
5.4936,0
1.65223,2
3.66482,2
1.75888,2
4.54149,2
1.8328,1
2.80478,3
2.57521,2
2.20377,1
3.12092,3
2.15107,2
3.16339,3
2.96361,0
3.29108,1
2.50162,2
4.53707,0
1.35951,3
2.92742,0
2.32825,1
1.67543,1
2.11194,2
4.78426,2
4.667,2
2.74149,4
5.89327,2
4.0593,2
1.56914,2
4.22917,3
2.93172,2
5.29616,1
2.67731,3
4.2599,0
1.70948,2
2.14944,2
2.93263,1
2.94369,1
2.17067,0
3.17975,2
2.20959,0
1.22958,4
2.87937,3
1.8089,2
3.04453,1
3.04993,2
2.20552,1
2.4366,0
2.12044,2
2.36278,1
1.77526,1
3.54375,3
2.768,1
2.68188,2
2.09524,4
2.05772,0
1.69959,1
2.40215,2
1.77923,3
1.95447,3
4.93884,1
3.35907,3
3.20778,1
4.63275,1
3.88623,3
2.08618,2
4.18136,2
2.8439,1
1.20822,3
2.67482,1
2.9713,1
3.31089,3
2.70762,4
2.13282,2
2.33751,4
1.49717,1
3.12504,2
5.23455,1
7.85809,2
2.66828,1
2.09457,2
2.19782,5
3.19754,3
5.21525,6
3.58712,2
2.12625,0
3.71058,0
2.13344,1
1.12358,3
4.93428,1
3.22256,0
3.8735,4
2.01367,0
2.10978,1
4.58036,2
6.61678,0
2.51831,0
1.11681,2
3.49031,1
2.93525,2
2.94608,0
2.17696,1
2.07828,3
2.62569,3
1.37066,3
2.08106,1
1.76729,0
2.36544,3
2.20685,0
2.2639,1
2.76123,1
2.08928,1
1.8626,1
4.62755,2
1.00432,0
0.984882,1
4.01679,3
2.99703,1
3.90817,1
3.34685,3
2.92823,2
4.66146,2
2.44029,1
4.39775,3
3.9098,0
3.17696,1
2.98208,1
3.35709,0
5.05677,1
2.36106,1
2.65486,2
2.19888,1
2.67881,1
2.45836,2
3.94033,3
2.13642,2
4.91146,2
1.63559,2
2.19211,1
3.25987,2
2.63452,1
1.73552,1
3.91123,0
2.53917,2
5.05942,1
2.15654,2
2.25164,3
1.50133,1
2.65704,2
1.46026,1
3.21211,0
2.89294,1
4.80063,1
2.20497,2
2.02759,3
2.5052,2
4.01873,3
5.76669,0
1.35277,1
6.64083,2
2.94426,0
2.92386,0
2.87906,2
4.58039,0
3.33538,2
2.60292,1
2.00191,1
3.4687,1
1.96981,3
2.13282,1
8.85508,2
1.9584,4
4.26465,4
2.77567,2
3.77292,3
3.77462,0
2.62948,1
1.55796,2
4.47293,4
4.2968,3
2.41795,2
5.93281,2
1.85302,2
2.51609,1
1.70721,3
2.90135,2
2.91107,6
2.89436,1
4.26371,1
3.21023,0
1.12544,1
3.44316,4
1.60389,4
1.93218,1
2.78858,0
2.03663,4
4.20629,3
2.66673,4
3.34089,0
2.17303,1
2.91452,5
1.94151,1
1.90282,3
1.59895,1
3.1095,0
4.69533,2
2.21224,5
2.92092,0
2.16895,1
2.62482,0
3.284,1
5.95077,5
2.24095,2
2.52247,1
2.6718,2
3.61234,2
1.98117,0
2.57124,2
3.0711,2
3.47159,1
3.00433,0
3.16671,2
3.96548,1
3.38143,1
4.31098,1
4.47332,1
1.59028,2
3.87588,1
3.42265,0
1.94338,2
2.43087,3
2.36897,1
3.63718,4
2.82616,0
5.64657,1
3.21327,5
3.10433,2
3.00332,3
4.50186,2
3.30137,0
1.67977,0
6.09224,1
2.6361,1
2.92601,3
2.47,2
2.99665,2
3.41411,3
2.30444,1
2.78238,0
4.21413,3
3.47935,3
3.24393,4
1.99127,2
1.74885,3
1.50254,2
2.13878,0
3.30554,3
2.51987,2
1.55821,3
2.59836,1
3.41348,1
2.00178,2
3.60146,5
2.74566,4
2.06538,2
2.91005,1
1.95411,2
2.90013,4
2.14556,2
2.84789,1
1.40438,1
2.64342,2
2.16595,2
3.34128,5
2.1659,0
2.62783,1
2.89354,2
2.30767,0
2.7216,2
1.20465,2
1.7886,2
4.56026,2
5.14652,0
2.03448,7
1.25047,2
1.89378,2
2.20104,2
4.63651,1
2.51802,0
2.26745,3
1.4976,2
5.46969,0
1.19525,4
2.65478,3
5.29425,2
5.04268,2
5.52579,2
3.77278,3
2.28109,0
5.02536,1
2.14183,1
2.77222,1
2.13186,2
2.31737,1
8.63982,2
2.33356,3
6.77298,0
2.49491,0
2.79756,4
2.37764,0
3.60831,1
1.11818,1
3.33222,4
1.89785,1
2.8989,2
3.82832,3
2.66888,0
0.930263,4
6.43957,0
1.54842,1
1.06265,0
1.5448,1
2.55427,0
1.61879,1
2.07396,4
2.68145,4
2.00347,1
6.01853,0
2.5144,1
3.07165,3
2.16731,1
2.74746,1
6.20085,1
4.91286,0
5.90173,1
4.2677,3
3.02955,3
2.63358,2
1.75889,3
3.20258,2
3.5942,0
4.82225,2
3.70161,1
4.30072,2
1.9706,0
3.20921,0
1.26388,1
1.65648,4
2.91197,0
4.45999,1
1.03573,1
2.52667,3
4.63113,0
5.36458,3
5.08014,2
1.31722,0
4.92447,5
2.58308,1
2.53595,3
3.25863,1
2.28132,1
1.26074,2
2.24051,2
5.22212,3
3.97479,0
2.01495,1
2.02013,1
3.78134,2
2.13071,1
2.52001,0
2.33921,2
1.90227,3
1.03363,1
2.50904,2
2.08615,4
3.02844,0
4.47184,1
2.21875,2
1.96455,3
2.98098,3
9.88553,0
2.13959,2
7.72505,3
7.60008,2
6.15348,1
5.71601,0
3.11347,0
3.87094,1
2.01495,1
4.27129,2
3.04,2
1.07002,1
2.00722,4
3.17848,3
3.17037,1
2.89323,3
3.3768,4
2.18624,0
1.89757,4
2.018,1
2.59183,4
3.22514,3
2.62712,0
8.04123,1
3.63689,0
4.01973,2
1.79358,2
2.37807,3
4.60358,1
6.97906,4
2.63518,1
1.88904,4
2.06769,2
1.98216,1
3.40678,3
2.15045,2
3.01464,3
2.34747,0
1.59551,1
6.29432,3
1.90809,1
4.2515,1
6.16241,3
3.37282,1
2.65649,0
2.02887,0
2.62582,3
2.96458,2
2.41763,1
5.44623,1
2.51641,1
3.95957,2
2.98055,5
3.29191,3
2.79256,4
1.981,2
1.83985,2
3.2075,1
5.32122,1
3.61758,2
3.93016,0
1.26252,3
2.11965,3
4.74495,1
6.24259,1
1.73538,1
3.48472,3
3.3025,0
1.76794,3
2.55717,2
4.68062,3
2.5071,4
2.12438,1
5.4021,2
4.18858,0
4.48246,4
1.49512,2
2.8109,1
1.22699,3
1.89474,1
1.84503,1
4.72489,2
2.28549,0
2.96365,2
2.50086,0
1.21736,3
1.27206,2
3.33894,2
8.12188,3
3.04056,2
1.88428,3
1.22283,0
1.79661,1
4.00219,3
2.89063,1
2.52059,1
1.5017,2
2.55492,1
2.45437,2
4.47631,2
2.04403,2
2.89548,2
2.34442,2
3.52706,2
5.37782,1
7.07115,3
2.64738,4
2.63191,3
4.49595,0
2.39149,1
2.37062,1
4.70373,3
2.05043,3
4.39673,1
3.49047,1
4.02222,1
3.97448,1
3.1774,0
4.82639,2
3.38795,4
1.50114,1
3.00724,0
2.39487,2
2.40926,1
2.30176,0
2.01099,3
2.19112,0
1.41852,0
1.16878,2
4.18391,2
3.7441,2
1.89641,3
2.54027,0
4.73237,3
2.50964,1
1.20591,0
7.69246,1
7.28425,2
4.38924,4
2.88324,2
1.57542,2
3.2074,4
1.85974,2
4.99355,2
1.53604,1
2.35028,2
1.51171,4
1.20777,2
3.12859,2
2.89768,3
2.8744,0
2.01211,0
2.27129,1
3.48783,1
1.70305,5
1.8563,4
2.92338,1
4.33092,2
2.22892,2
3.3501,1
6.95528,1
2.57542,1
3.76675,2
4.11236,2
4.96377,6
2.40446,4
3.51398,3
2.26058,3
2.86112,2
2.79813,3
3.7275,1
3.02729,3
2.1901,5
2.46738,3
4.4785,1
3.14342,1
2.1238,2
2.02291,1
8.76597,0
2.04309,3
2.83591,3
4.5926,2
2.46171,0
2.94774,4
3.17026,2
2.94973,2
5.27992,0
3.10015,2
1.79054,0
1.98604,0
3.98714,2
2.50425,5
3.69199,2
1.55547,2
2.87171,1
2.76624,0
3.35755,1
1.63111,3
1.96815,1
1.89171,2
2.9654,4
1.76989,3
2.87913,0
3.13346,0
1.58344,2
3.19652,0
2.72789,1
1.37588,2
2.13846,1
1.36174,0
4.12086,2
3.14194,5
1.66393,2
1.74257,0
2.07048,1
2.14603,2
3.31122,2
3.2281,0
1.54769,0
3.19497,3
2.36546,3
4.44825,2
2.12933,2
2.64905,1
2.23424,1
2.26794,0
3.41245,0
1.81676,0
3.33624,1
2.1119,1
2.39906,1
2.42875,2
2.34116,2
2.34164,4
1.51242,3
2.25923,1
1.61659,3
2.89337,5
2.49086,1
1.19671,0
5.13597,3
2.83878,2
2.54197,2
2.55189,4
3.11544,0
4.17341,1
2.24493,3
2.40058,1
2.07962,3
3.59054,4
2.21104,1
8.24816,0
3.24574,2
1.8538,3
2.78643,1
1.72635,2
2.50552,1
1.571,1
2.87038,3
3.2037,0
1.52707,1
3.32574,4
3.42489,2
2.91905,1
1.81289,1
3.66134,4
3.55623,4
1.28609,3
2.1853,1
2.6469,4
2.86868,0
2.26662,2
4.21302,2
2.08833,1
3.1186,3
3.42521,4
3.74263,1
4.64939,1
3.67423,3
1.61361,1
2.50213,3
3.17057,0
3.05491,2
2.38818,0
2.70735,1
1.15749,1
4.39406,3
2.48399,1
1.72397,1
1.47436,2
2.63615,1
2.10189,1
3.64309,2
2.46311,1
3.41715,2
2.68024,1
2.08616,1
3.48234,0
2.04908,4
3.22411,2
0.755503,2
1.80552,3
5.21979,0
