0.0431314,0
0.358981,0
0.359101,1
0.359115,2
0.359124,3
0.359141,4
0.359209,5
0.359321,6
0.35933,7
0.359429,8
0.359554,9
0.359581,10
0.359827,11
0.360015,12
0.360146,13
0.360189,12
0.360192,13
0.36041,14
0.360421,15
0.360514,16
0.360742,17
0.360934,18
0.360993,19
0.361052,20
0.361238,21
0.361335,22
0.361498,23
0.361582,24
0.361592,25
0.36177,26
0.361939,27
0.36211,28
0.362126,29
0.362226,30
0.36223,31
0.362246,32
0.362377,33
0.362416,34
0.362421,35
0.362491,36
0.362611,37
0.362706,38
0.362758,39
0.362796,40
0.362861,41
0.362865,42
0.362927,41
0.362962,42
0.363045,43
0.363088,44
0.363139,45
0.363172,46
0.363301,47
0.363339,48
0.363373,49
0.363389,50
0.363502,51
0.36363,52
0.363687,53
0.363863,54
0.36424,55
0.364385,56
0.364395,57
0.364459,58
0.364516,59
0.364563,60
0.364567,61
0.364621,60
0.36483,61
0.364858,62
0.364943,63
0.364979,64
0.365158,65
0.365263,66
0.365268,67
0.365315,68
0.365339,69
0.365371,70
0.365426,71
0.36552,72
0.365552,73
0.365723,74
0.36579,75
0.365811,76
0.365855,77
0.36587,78
0.365907,79
0.365938,80
0.365992,81
0.366006,80
0.366009,81
0.366127,82
0.366193,83
0.366219,84
0.366364,85
0.366387,86
0.36643,87
0.366516,88
0.366602,89
0.366694,90
0.366844,91
0.366847,92
0.366851,93
0.36686,94
0.366921,95
0.36695,96
0.367047,97
0.367193,98
0.367379,99
0.367489,100
0.367522,101
0.367543,102
0.367572,103
0.367582,104
0.367725,105
0.367807,106
0.368025,105
0.368077,106
0.368092,107
0.368289,108
0.368354,109
0.368519,110
0.36882,111
0.368946,112
0.369069,113
0.369124,112
0.369128,113
0.369256,114
0.369295,115
0.369387,116
0.369444,117
0.369502,118
0.36959,119
0.369613,120
0.369738,121
0.369932,120
0.370084,121
0.370635,122
0.370794,123
0.370798,124
0.370844,125
0.37103,126
0.371138,125
0.371246,126
0.371282,127
0.371352,128
0.371379,127
0.371914,128
0.371925,129
0.371964,130
0.371966,131
0.37198,132
0.372084,133
0.37212,134
0.372127,133
0.372132,132
0.372305,133
0.372385,134
0.372483,135
0.372496,136
0.3725,137
0.372525,136
0.37253,137
0.372556,136
0.372702,137
0.372925,138
0.373014,139
0.373203,140
0.373211,141
0.373233,142
0.373282,143
0.373419,142
0.373456,143
0.373737,144
0.373984,145
0.374006,146
0.374037,147
0.374168,148
0.374357,149
0.374374,150
0.374387,151
0.374395,152
0.374402,153
0.374438,152
0.374528,153
0.374605,154
0.37462,155
0.374647,156
0.374682,157
0.374751,158
0.374792,159
0.374855,158
0.374924,159
0.375069,160
0.375079,161
0.37519,162
0.375269,163
0.375338,164
0.375458,165
0.375558,166
0.375607,167
0.375627,168
0.375639,169
0.37568,170
0.3758,171
0.375911,170
0.375948,171
0.375984,172
0.375988,173
0.376313,174
0.376361,175
0.376471,176
0.37653,177
0.376567,178
0.376593,179
0.376725,178
0.376739,179
0.376822,180
0.376992,181
0.377031,182
0.377112,183
0.377192,184
0.37724,185
0.377294,186
0.377311,187
0.377538,188
0.377606,187
0.377618,186
0.37764,187
0.377702,188
0.378062,189
0.37813,190
0.378225,191
0.378283,192
0.378498,193
0.378559,194
0.378665,193
0.378764,194
0.378792,195
0.379066,194
0.379211,193
0.379289,194
0.379374,193
0.379401,194
0.379412,195
0.379454,196
0.379719,197
0.379785,198
0.379853,199
0.379883,198
0.379974,199
0.380002,198
0.380018,199
0.380066,198
0.38012,197
0.380168,198
0.380201,199
0.380209,198
0.380241,197
0.380323,198
0.380364,199
0.380372,200
0.380407,199
0.380431,200
0.380561,199
0.380621,200
0.380714,201
0.380725,200
0.38085,201
0.380853,202
0.381053,203
0.381144,204
0.38119,203
0.381217,204
0.381336,203
0.38143,204
0.381459,205
0.381532,206
0.381597,207
0.381667,206
0.381746,207
0.381751,208
0.381753,209
0.38176,210
0.381809,209
0.381912,210
0.382101,211
0.382123,212
0.382155,213
0.382491,214
0.382642,215
0.382646,216
0.38267,217
0.382751,218
0.38287,219
0.382924,218
0.383036,219
0.383238,220
0.38348,221
0.383486,222
0.383655,223
0.383807,224
0.383811,225
0.383892,226
0.383934,225
0.383983,226
0.383999,227
0.384083,228
0.384125,229
0.38425,230
0.384251,231
0.384325,232
0.384349,233
0.384507,234
0.384607,235
0.384628,236
0.384872,237
0.384895,238
0.384911,239
0.385004,240
0.38508,241
0.38508,240
0.385113,241
0.385194,242
0.385238,243
0.385314,244
0.385339,245
0.385908,244
0.385924,243
0.38601,244
0.386076,245
0.386094,246
0.386104,247
0.386111,248
0.38614,249
0.386181,250
0.386337,249
0.386457,250
0.386494,251
0.386607,252
0.386779,253
0.38684,254
0.386844,255
0.38685,256
0.38692,257
0.386999,258
0.387098,259
0.387273,260
0.387378,261
0.387382,262
0.387545,261
0.387571,260
0.387866,261
0.387868,262
0.387949,263
0.388073,264
0.388289,265
0.388381,266
0.388385,267
0.3884,268
0.388406,269
0.388415,270
0.388466,271
0.388615,272
0.38863,273
0.388695,274
0.388699,275
0.388705,274
0.388743,273
0.38875,274
0.388807,275
0.389171,276
0.389179,277
0.38919,278
0.389314,279
0.389398,280
0.389446,279
0.389458,280
0.389489,281
0.389571,280
0.389641,279
0.389656,280
0.389744,281
0.38984,280
0.389847,281
0.389865,280
0.389909,281
0.38999,282
0.390045,283
0.390201,284
0.390238,285
0.390422,286
0.390665,287
0.390764,288
0.390837,289
0.390865,290
0.390983,291
0.391034,292
0.391211,293
0.391258,294
0.391271,293
0.391316,294
0.391505,295
0.391619,296
0.391619,297
0.391643,298
0.391836,299
0.391925,300
0.392029,301
0.392367,302
0.392484,301
0.392495,302
0.392695,303
0.392719,304
0.393041,305
0.393049,306
0.393137,307
0.393214,308
0.393284,307
0.393529,306
0.393548,307
0.393569,308
0.393569,309
0.393634,310
0.393692,311
0.393735,312
0.393751,313
0.39376,314
0.393823,315
0.393865,316
0.393997,315
0.394044,314
0.394128,313
0.394153,314
0.394466,315
0.394483,316
0.394547,317
0.394552,316
0.39466,315
0.394726,314
0.394762,315
0.394792,316
0.394894,317
0.395042,318
0.39543,317
0.395518,316
0.395523,317
0.395654,318
0.39582,319
0.395849,318
0.395903,319
0.395942,318
0.395955,319
0.39599,320
0.395998,321
0.396003,322
0.396091,323
0.396199,322
0.396238,323
0.396255,324
0.396282,325
0.396296,326
0.396457,325
0.396512,326
0.396652,327
0.396741,328
0.396745,329
0.396746,330
0.396788,329
0.396796,330
0.396858,329
0.396863,328
0.396905,327
0.39701,328
0.397058,329
0.39712,330
0.39713,331
0.397232,332
0.397312,333
0.397336,334
0.397396,335
0.39742,336
0.397506,337
0.397512,338
0.397513,339
0.397579,340
0.397691,341
0.397776,342
0.39778,343
0.397783,342
0.397793,343
0.397844,344
0.397991,343
0.398002,344
0.398025,343
0.398039,342
0.398097,343
0.398099,344
0.398234,345
0.398272,346
0.398342,347
0.398358,348
0.398407,349
0.398526,350
0.39857,351
0.398593,352
0.398685,353
0.398738,354
0.398866,355
0.39901,356
0.399013,357
0.399087,358
0.399335,359
0.399369,360
0.399502,361
0.399516,362
0.399547,363
0.399577,364
0.399636,365
0.399666,364
0.399692,365
0.399698,366
0.399708,367
0.399743,366
0.399786,367
0.399861,366
0.399872,367
0.399938,368
0.399948,369
0.400019,368
0.400023,367
0.400029,366
0.400087,367
0.400273,368
0.400476,367
0.400478,368
0.400481,369
0.400574,370
0.400614,371
0.400779,372
0.400869,373
0.400958,374
0.401078,375
0.401146,376
0.401174,377
0.401217,378
0.401251,379
0.401266,380
0.401316,381
0.401341,382
0.401393,383
0.401403,384
0.401425,385
0.401456,384
0.401503,385
0.401557,386
0.40156,387
0.401612,386
0.40174,387
0.401782,388
0.401804,387
0.402002,388
0.402026,389
0.402105,388
0.402152,389
0.402216,390
0.402274,391
0.402482,392
0.402493,393
0.402656,394
0.402687,395
0.402965,394
0.403004,393
0.403033,394
0.403126,393
0.403178,394
0.403264,395
0.403533,394
0.403558,395
0.403723,394
0.403778,395
0.403829,396
0.403844,395
0.404018,396
0.404104,397
0.404174,398
0.404198,399
0.4043,400
0.404364,401
0.404371,402
0.404408,401
0.404434,400
0.404548,399
0.404601,398
0.404653,399
0.404666,398
0.404691,399
0.404744,400
0.404841,399
0.404851,400
0.404871,401
0.404895,402
0.404999,403
0.405009,404
0.405024,405
0.405026,406
0.405168,407
0.4052,408
0.405215,409
0.405353,410
0.405391,411
0.405426,412
0.40547,411
0.40558,410
0.405636,411
0.405656,412
0.40571,413
0.405731,412
0.405819,411
0.405872,410
0.405908,411
0.406055,410
0.406145,411
0.406173,412
0.406178,413
0.406277,414
0.406387,413
0.406397,414
0.406468,413
0.406469,412
0.406611,413
0.406731,414
0.406859,415
0.406875,416
0.406923,415
0.406986,416
0.407031,417
0.407107,418
0.407157,419
0.40718,420
0.407249,421
0.407321,422
0.407326,423
0.407393,422
0.407484,421
0.407678,422
0.407847,423
0.408039,424
0.408153,423
0.4084,422
0.408419,423
0.408438,424
0.408494,425
0.408519,426
0.408572,427
0.408692,428
0.408762,427
0.408859,428
0.408943,429
0.408945,430
0.409005,431
0.40905,432
0.409093,433
0.409111,434
0.409223,435
0.40934,436
0.409368,435
0.409374,436
0.409421,437
0.40945,436
0.409549,437
0.409687,438
0.409721,439
0.409799,440
0.409891,439
0.410001,440
0.410014,441
0.41004,442
0.410062,441
0.410074,440
0.410214,441
0.410815,440
0.41083,441
0.410884,440
0.411016,441
0.411047,440
0.411106,441
0.411187,442
0.411195,443
0.411382,444
0.411473,445
0.411485,444
0.411505,445
0.411834,446
0.41198,447
0.412,446
0.412008,445
0.412098,446
0.412139,445
0.412234,446
0.412242,447
0.412327,448
0.412435,449
0.412452,450
0.41248,451
0.412499,452
0.412621,451
0.412728,452
0.412771,453
0.412783,454
0.412885,455
0.412934,456
0.412959,455
0.412967,456
0.412981,457
0.413016,456
0.413137,455
0.413269,454
0.413416,455
0.413592,454
0.413724,453
0.413805,454
0.413895,455
0.41391,456
0.413918,457
0.414236,458
0.414248,459
0.414348,460
0.414393,461
0.414417,460
0.414483,461
0.414598,462
0.41465,463
0.414669,464
0.414798,463
0.41487,464
0.414914,463
0.414976,464
0.41513,465
0.415181,466
0.415219,467
0.415258,468
0.415316,469
0.415483,470
0.415495,469
0.41554,468
0.415615,469
0.415774,470
0.415831,471
0.415887,472
0.415974,473
0.416012,474
0.416013,475
0.416017,476
0.416035,475
0.416084,476
0.416148,477
0.416194,476
0.416202,475
0.416221,476
0.416346,477
0.416541,478
0.416565,479
0.416689,478
0.416733,477
0.416997,478
0.417034,479
0.417091,480
0.417106,481
0.417124,482
0.417141,481
0.417258,482
0.417269,483
0.417297,482
0.417455,483
0.417662,484
0.417779,485
0.417798,486
0.417827,487
0.417906,488
0.417996,489
0.418147,490
0.418178,491
0.418223,492
0.418293,493
0.418295,494
0.418321,493
0.418496,494
0.418592,493
0.418674,494
0.418739,495
0.418773,496
0.418803,497
0.418859,498
0.418864,497
0.419196,496
0.419383,495
0.419427,494
0.419481,495
0.419494,496
0.419527,495
0.419628,494
0.419648,495
0.419706,496
0.419745,497
0.419791,498
0.419825,497
0.419939,498
0.420174,499
0.420243,500
0.420341,501
0.420344,500
0.420392,499
0.420435,500
0.42048,501
0.420564,500
0.420572,501
0.420633,502
0.420644,501
0.420671,502
0.420683,503
0.420756,504
0.42076,503
0.420904,502
0.420908,503
0.420991,504
0.421058,505
0.421068,506
0.421089,507
0.421144,506
0.421162,507
0.421342,508
0.421342,507
0.421355,508
0.421436,509
0.421468,508
0.421475,509
0.421491,510
0.421526,511
0.421557,510
0.42156,511
0.421605,510
0.42186,511
0.421867,512
0.421909,511
0.421927,512
0.422155,511
0.422219,512
0.422244,513
0.422288,514
0.422332,515
0.422526,516
0.42264,517
0.422742,518
0.422743,519
0.422918,520
0.423154,519
0.423306,518
0.423371,519
0.42344,520
0.423516,521
0.423537,522
0.423679,523
0.423691,524
0.423797,525
0.423809,526
0.423883,527
0.423976,528
0.423995,529
0.424037,530
0.424043,531
0.424112,530
0.424334,531
0.424338,532
0.424348,533
0.424356,534
0.42438,533
0.424385,534
0.424386,535
0.42449,534
0.424538,535
0.424571,534
0.424618,535
0.424618,534
0.424664,535
0.424823,536
0.424845,537
0.424872,538
0.424948,539
0.424952,540
0.424983,539
0.425131,538
0.425163,539
0.425201,538
0.425362,539
0.425501,538
0.425512,539
0.425513,538
0.425535,539
0.425627,540
0.425652,541
0.425743,542
0.425787,541
0.42588,542
0.425925,541
0.425936,540
0.425936,539
0.425963,540
0.426058,541
0.42616,540
0.426228,541
0.426249,540
0.426346,541
0.426499,542
0.426598,543
0.426633,544
0.426659,545
0.426684,546
0.426809,545
0.426867,546
0.426936,545
0.427025,546
0.427037,547
0.42704,548
0.427092,549
0.427099,550
0.427123,549
0.427204,548
0.427309,547
0.427317,548
0.427359,549
0.427364,550
0.427375,551
0.42745,550
0.427694,551
0.427833,550
0.427904,549
0.427931,550
0.428056,551
0.428068,552
0.428275,553
0.428293,554
0.428339,555
0.428347,554
0.428396,553
0.42843,554
0.428437,555
0.428438,554
0.428539,555
0.428545,554
0.428545,555
0.428565,554
0.428603,553
0.42863,552
0.42863,551
0.428749,550
0.428758,551
0.428949,550
0.429007,551
0.429011,550
0.429054,551
0.429097,550
0.4291,551
0.429113,550
0.429119,551
0.429185,550
0.429195,551
0.42931,552
0.429417,551
0.429467,552
0.42947,551
0.4295,552
0.429552,551
0.429698,552
0.429716,553
0.429739,554
0.429817,555
0.429826,556
0.429843,557
0.429919,558
0.429942,557
0.430061,558
0.430068,557
0.430075,558
0.430165,559
0.430209,558
0.430278,559
0.430396,558
0.430449,559
0.43048,560
0.43051,561
0.430566,562
0.430591,561
0.430664,560
0.430737,561
0.430792,562
0.430912,563
0.430944,564
0.430956,565
0.431369,566
0.431371,567
0.431463,566
0.431483,567
0.431603,568
0.431611,567
0.43164,566
0.431667,567
0.431668,566
0.431703,567
0.431741,568
0.431848,569
0.431937,568
0.431954,569
0.431995,570
0.432046,571
0.432103,570
0.432136,569
0.432181,568
0.432184,569
0.432215,570
0.432317,571
0.432327,572
0.432346,573
0.432359,572
0.432381,573
0.432407,574
0.432502,575
0.43258,576
0.432626,577
0.432651,578
0.432704,577
0.432763,576
0.432785,577
0.432808,578
0.432929,577
0.432941,578
0.433026,577
0.433119,578
0.433164,577
0.433198,578
0.433254,579
0.43329,578
0.43333,579
0.433358,580
0.43341,579
0.433418,580
0.433466,579
0.433515,580
0.433527,581
0.433555,580
0.43358,579
0.433601,580
0.433756,581
0.433793,582
0.433925,583
0.434027,582
0.434032,581
0.434043,582
0.434057,583
0.434091,584
0.434142,585
0.434311,584
0.434334,585
0.434396,586
0.434444,587
0.434469,586
0.434498,587
0.434546,588
0.434563,589
0.43465,588
0.434677,589
0.43471,590
0.434713,589
0.434737,590
0.434747,589
0.434789,590
0.434793,591
0.434797,592
0.434817,591
0.434843,592
0.43487,591
0.434944,592
0.434973,591
0.434978,590
0.434989,591
0.435012,592
0.435021,593
0.435044,592
0.435063,591
0.435106,592
0.435148,591
0.435416,590
0.43542,591
0.435434,592
0.435482,593
0.435534,594
0.435653,593
0.435698,594
0.435706,595
0.435711,596
0.43572,597
0.435729,596
0.435769,597
0.435793,596
0.435822,597
0.435896,596
0.436162,597
0.436196,596
0.436223,595
0.436301,596
0.436369,597
0.436372,598
0.43641,599
0.436483,598
0.436598,599
0.436626,600
0.436628,601
0.436737,600
0.436833,601
0.436853,600
0.436928,601
0.437046,602
0.437085,603
0.437121,602
0.437131,603
0.437224,602
0.437264,603
0.437562,604
0.437611,603
0.437631,602
0.437701,603
0.437774,602
0.437826,603
0.437892,604
0.437896,605
0.437971,606
0.437998,607
0.438257,608
0.43835,609
0.438381,608
0.438571,609
0.438586,610
0.438951,609
0.438963,608
0.438991,609
0.439031,610
0.439049,611
0.439069,612
0.439077,613
0.439126,614
0.43928,615
0.439451,614
0.439521,613
0.43953,614
0.43955,615
0.439563,616
0.439589,617
0.439761,616
0.439781,615
0.439894,616
0.439955,617
0.439996,618
0.440046,619
0.440053,618
0.440085,619
0.440212,620
0.440312,619
0.440359,618
0.440383,619
0.440398,618
0.440427,619
0.440455,618
0.440477,617
0.440557,618
0.4406,617
0.440632,618
0.440742,617
0.440759,616
0.440849,615
0.440858,616
0.440877,617
0.440901,618
0.440915,617
0.440937,618
0.440981,617
0.441057,618
0.441276,619
0.441374,620
0.441401,621
0.44149,620
0.441527,621
0.441528,620
0.441563,621
0.441598,620
0.441603,619
0.441751,618
0.441851,619
0.441876,620
0.441938,621
0.441954,622
0.441966,623
0.44213,624
0.442215,623
0.442274,624
0.442405,623
0.442417,622
0.442432,623
0.442485,622
0.442512,623
0.442641,624
0.442657,625
0.442718,626
0.442816,627
0.442845,628
