0.0128593,0
0.0762845,0
0.0763867,1
0.0765275,2
0.0773614,3
0.078261,4
0.0793147,5
0.079385,6
0.0793876,7
0.079784,8
0.0798365,9
0.0801187,10
0.0802513,11
0.0802732,12
0.080361,13
0.0804721,14
0.0805546,15
0.0813919,16
0.0821411,17
0.0821822,18
0.0821977,19
0.0824587,20
0.0828895,21
0.0829682,22
0.0831955,23
0.0836786,24
0.08379,25
0.0838071,26
0.0840354,27
0.0840652,28
0.0840743,29
0.0841937,30
0.0844052,31
0.0845318,32
0.0846364,31
0.0848076,32
0.0849956,33
0.0853372,34
0.0856683,35
0.0858775,36
0.0859637,37
0.0861022,38
0.0876804,37
0.0879934,38
0.0882748,37
0.0883853,38
0.088644,39
0.088793,40
0.0889694,39
0.0893636,40
0.0897271,41
0.0897712,40
0.0900621,41
0.0903712,42
0.0908026,43
0.0910433,44
0.0912429,45
0.092307,46
0.0923449,47
0.0924872,48
0.0927626,49
0.0928614,50
0.0928778,51
0.0930819,52
0.0932526,53
0.0934272,54
0.0935894,55
0.0936293,56
0.0937088,57
0.0938531,58
0.0940099,57
0.094213,58
0.0948566,59
0.095851,60
0.0959106,61
0.0961623,62
0.0962086,63
0.096321,62
0.0966403,63
0.0967866,64
0.0969616,65
0.0979157,66
0.0979859,67
0.0980567,68
0.0980947,69
0.0983709,70
0.0984582,71
0.0985472,72
0.0987418,73
0.0987963,74
0.0988631,73
0.0990019,74
0.0995985,75
0.0999817,76
0.100356,75
0.100541,76
0.101056,77
0.101446,78
0.101643,79
0.101824,80
0.101843,81
0.10189,82
0.101928,83
0.101941,84
0.101959,85
0.102011,86
0.102306,87
0.102661,88
0.103119,87
0.103569,88
0.104216,87
0.104987,88
0.105353,89
0.105764,88
0.106074,89
0.106104,90
0.106489,89
0.106885,88
0.106902,89
0.107101,90
0.107133,91
0.107703,92
0.108037,93
0.108601,94
0.109252,95
0.109346,96
0.109419,97
0.109598,98
0.109773,99
0.110061,100
0.110298,101
0.110981,100
0.111192,101
0.11125,102
0.111363,103
0.111394,104
0.111723,103
0.111981,104
0.111987,105
0.112104,106
0.11299,105
0.113232,104
0.113553,105
0.114039,104
0.114573,105
0.115098,106
0.115152,107
0.11516,106
0.115221,105
0.11548,104
0.115681,105
0.115756,106
0.116508,105
0.116623,106
0.117141,107
0.117511,108
0.117601,107
0.11819,108
0.118305,107
0.118311,108
0.118689,107
0.118702,108
0.119234,109
0.119293,108
0.120036,109
0.120117,110
0.120129,109
0.12021,110
0.120334,109
0.120373,110
0.121733,111
0.121931,112
0.122335,113
0.123186,114
0.123526,115
0.123892,116
0.124332,117
0.124485,118
0.125203,119
0.125345,118
0.125509,119
0.125535,120
0.126019,121
0.126237,120
0.126389,121
0.12682,122
0.126924,123
0.127121,122
0.127287,123
0.127475,124
0.128031,123
0.1282,122
0.128447,123
0.128578,124
0.129026,125
0.129433,126
0.129485,127
0.129579,126
0.129625,127
0.129753,128
0.129798,129
0.129799,130
0.129945,131
0.130009,130
0.130112,129
0.130244,128
0.130654,129
0.130958,128
0.131234,127
0.131352,128
0.131461,127
0.132119,128
0.132455,127
0.132663,128
0.132856,129
0.133155,128
0.134491,129
0.134752,130
0.134836,131
0.134837,132
0.134956,131
0.135295,132
0.135878,131
0.13605,130
0.136108,129
0.136591,130
0.137056,131
0.137663,130
0.137915,129
0.137925,128
0.138504,129
0.138929,130
0.139024,129
0.139235,130
0.139481,131
0.139518,132
0.139528,133
0.139723,134
0.139781,135
0.14012,136
0.140433,137
0.140732,136
0.141032,135
0.141213,136
0.141395,137
0.1415,138
0.141803,137
0.14254,136
0.14265,137
0.143357,136
0.143396,135
0.143716,134
0.14413,135
0.144189,136
0.144582,137
0.14473,138
0.144818,137
0.145193,138
0.145295,139
0.145587,138
0.14561,137
0.145648,138
0.145756,137
0.146739,138
0.147228,139
0.14769,138
0.147728,139
0.148013,140
0.148328,141
0.148452,142
0.148521,143
0.148524,142
0.149423,143
0.150293,142
0.150391,143
0.150881,144
0.151066,145
0.1511,146
0.151146,147
0.151276,146
0.151474,147
0.152013,148
0.152127,149
0.152285,148
0.152323,147
0.15239,148
0.15308,149
0.153407,150
0.153794,151
0.154009,150
0.154089,151
0.15427,150
0.154547,149
0.154747,148
0.15476,147
0.155067,148
0.155474,147
0.155622,148
0.155639,149
0.155753,150
0.155839,151
0.155959,150
0.156074,149
0.156231,150
0.156235,151
0.156238,152
0.156282,153
0.156898,152
0.156906,153
0.156999,154
0.157027,153
0.157337,154
0.157966,155
0.158047,156
0.158262,155
0.15848,156
0.158696,155
0.158851,156
0.158884,157
0.159134,158
0.159262,157
0.159396,158
0.159835,157
0.160724,156
0.160738,157
0.161212,158
0.161473,159
0.161737,160
0.161767,161
0.162085,160
0.162322,161
0.162412,162
0.163203,161
0.163346,162
0.16409,161
0.164136,162
0.164271,163
0.16496,164
0.165268,165
0.16527,166
0.165783,167
0.165947,168
0.166054,167
0.166595,166
0.167017,167
0.167124,166
0.167266,167
0.167297,168
0.167343,167
0.167674,168
0.167799,167
0.168032,166
0.16804,165
0.168283,166
0.168327,165
0.168745,164
0.168876,163
0.16893,164
0.169137,163
0.169739,164
0.169803,163
0.170083,162
0.170095,163
0.170355,164
0.170387,163
0.171396,164
0.171501,165
0.171865,164
0.171945,163
0.172177,164
0.172448,165
0.172584,166
0.172723,167
0.172933,168
0.173005,169
0.173265,170
0.17341,171
0.173424,172
0.173664,173
0.173819,174
0.173855,175
0.173977,176
0.174087,175
0.174303,176
0.174705,177
0.175172,178
0.175204,179
0.175448,178
0.17545,177
0.175508,178
0.175689,177
0.175792,178
0.176112,179
0.176664,180
0.176672,181
0.176917,180
0.176985,181
0.177007,182
0.177048,183
0.177246,182
0.1773,181
0.177414,182
0.177453,183
0.177905,182
0.178224,183
0.178298,184
0.178334,185
0.179072,184
0.179616,183
0.179679,184
0.179724,183
0.179967,184
0.179982,185
0.180159,186
0.180234,187
0.180271,188
0.180588,187
0.180664,188
0.180722,189
0.180725,188
0.180947,189
0.181541,190
0.181657,189
0.181905,190
0.182155,189
0.182252,190
0.182665,191
0.182863,190
0.182977,191
0.183083,190
0.183772,191
0.183852,192
0.183913,193
0.184008,192
0.184038,191
0.18409,192
0.184132,191
0.184173,192
0.18436,191
0.184464,192
0.184597,193
0.184752,192
0.185786,191
0.186151,190
0.18627,189
0.186678,190
0.187004,189
0.187037,188
0.187956,189
0.188312,190
0.18838,189
0.189034,190
0.189337,191
0.189452,190
0.189494,191
0.189678,192
0.189799,191
0.190155,192
0.190165,191
0.190293,190
0.190309,189
0.190404,190
0.190414,191
0.19043,192
0.190475,193
0.190559,194
0.190577,195
0.19059,196
0.190594,197
0.190846,198
0.190847,199
0.190903,200
