0.0721495,0
0.0768739,0
0.0775707,1
0.0776167,2
0.0776385,3
0.0778301,4
0.0784584,5
0.0785861,6
0.0788446,7
0.0788612,8
0.0789915,9
0.0791942,10
0.0793189,11
0.0807127,12
0.0807399,13
0.0810897,14
0.0817449,15
0.0823152,16
0.0833197,17
0.0835961,18
0.0837059,19
0.0838525,18
0.0839344,19
0.084454,20
0.0847912,21
0.0849026,20
0.085094,21
0.08539,20
0.0861779,21
0.0864169,22
0.0868231,23
0.0869892,24
0.0875038,25
0.0876154,26
0.0880006,27
0.0883257,28
0.0889103,29
0.0890428,30
0.0897699,29
0.0898187,30
0.0899771,31
0.090155,32
0.0901586,33
0.0903477,34
0.0904763,33
0.0909322,34
0.0910139,35
0.0918211,36
0.0918834,37
0.0924002,38
0.0925937,37
0.0926959,38
0.0937405,39
0.0937899,40
0.094158,41
0.0941717,42
0.0945115,43
0.0946985,44
0.094787,43
0.0949194,44
0.0950613,45
0.0961967,46
0.0964652,47
0.096556,48
0.0966362,49
0.0966793,50
0.0967543,51
0.0972326,52
0.0973248,53
0.0973849,52
0.0974784,53
0.0976885,54
0.0978852,55
0.0980599,56
0.0981328,55
0.0987131,54
0.0993211,55
0.0998322,56
0.100511,55
0.10055,56
0.101276,57
0.101451,58
0.101718,57
0.101818,58
0.101911,59
0.102128,58
0.10222,59
0.102468,60
0.102666,61
0.10311,62
0.103162,63
0.103532,64
0.103555,65
0.10377,66
0.104024,67
0.104077,66
0.104211,67
0.104541,68
0.104619,67
0.105226,66
0.105579,67
0.105843,68
0.106366,69
0.107671,70
0.10778,71
0.107781,72
0.10788,73
0.108218,74
0.108326,75
0.108529,76
0.108671,77
0.108742,78
0.109028,77
0.109728,76
0.109862,75
0.110169,76
0.110415,77
0.110545,78
0.110958,77
0.111295,78
0.11154,79
0.111651,78
0.111898,77
0.112604,78
0.112967,79
0.113149,80
0.113196,81
0.113465,82
0.113503,83
0.113741,84
0.113991,85
0.114219,86
0.114323,85
0.115242,84
0.115467,85
0.115559,86
0.115816,85
0.11593,84
0.117114,83
0.11717,84
0.117325,85
0.117815,86
0.118361,87
0.118576,88
0.118675,89
0.11891,88
0.119228,89
0.119416,88
0.119559,89
0.119864,90
0.120202,91
0.120576,92
0.120897,93
0.120951,92
0.121461,93
0.121464,94
0.121684,95
0.122049,94
0.12219,95
0.12233,96
0.122427,97
0.122427,96
0.122492,97
0.122631,98
0.123254,99
0.123292,100
0.123709,101
0.124169,100
0.124367,101
0.125138,102
0.125167,103
0.125275,102
0.125819,103
0.125841,102
0.125881,101
0.126152,102
0.126289,101
0.126318,102
0.126344,101
