0.0235341,0
0.403272,0
0.403646,1
0.404527,2
0.404998,3
0.405149,4
0.405625,5
0.405933,6
0.406127,7
0.407452,8
0.407461,9
0.408667,10
0.40954,11
0.40977,12
0.410587,13
0.410618,14
0.410734,15
0.411031,16
0.411307,17
0.41241,18
0.412488,19
0.412769,20
0.413236,21
0.413538,22
0.41364,23
0.414926,24
0.415384,25
0.415483,26
0.415509,27
0.415701,28
0.416503,29
0.417228,30
0.417321,31
0.417648,32
0.417698,33
0.418124,34
0.418137,35
0.418736,36
0.419654,37
0.41986,38
0.420291,39
0.420347,38
0.420536,39
0.421406,40
0.421446,41
0.421506,42
0.421707,43
0.422066,44
0.422299,45
0.422354,46
0.422473,45
0.422748,46
0.422997,47
0.423214,48
0.423533,49
0.423732,50
0.424216,51
0.424456,52
0.424748,53
0.424778,54
0.4248,55
0.425846,56
0.426102,57
0.426182,58
0.427054,57
0.428051,58
0.428505,59
0.428627,60
0.428678,61
0.42868,62
0.428867,63
0.429205,64
0.429328,65
0.429812,66
0.430023,67
0.430131,68
0.430735,69
0.431157,68
0.432097,69
0.432334,70
0.433652,71
0.433661,72
0.434273,73
0.434634,74
0.4348,73
0.434805,74
0.435256,75
0.435259,76
0.435699,77
0.435926,78
0.436411,79
0.437017,80
0.43703,81
0.438405,80
0.438585,81
0.438712,82
0.439273,83
0.439717,84
0.440216,85
0.440933,86
0.440946,87
0.4411,88
0.441787,89
0.442545,90
0.442955,91
0.443012,92
0.443664,91
0.443687,90
0.444074,91
0.444193,92
0.444214,93
0.444684,94
0.444887,93
0.444976,94
0.445098,95
0.445482,94
0.445518,95
0.446416,96
0.446747,97
0.446979,98
0.44722,99
0.447287,100
0.447794,99
0.44789,100
0.448078,101
0.448376,102
0.448441,103
0.448824,104
0.448825,105
0.449034,106
0.449129,105
0.449156,106
0.449252,105
0.449426,106
0.449773,107
0.449932,106
0.450883,107
0.451255,108
0.45132,109
0.451345,108
0.451713,109
0.451854,110
0.451933,111
0.452847,112
0.452907,113
0.453329,114
0.453481,115
0.453508,114
0.453596,115
0.45389,116
0.454318,117
0.454344,118
0.454982,117
0.455051,118
0.455099,119
0.455153,120
0.455363,119
0.455606,120
0.455681,121
0.455734,120
0.45586,119
0.455925,118
0.456131,117
0.456341,118
0.456655,119
0.456672,120
0.457193,121
0.457202,120
0.457282,119
0.45756,120
0.457628,119
0.457901,120
0.45801,121
0.458139,122
0.45819,121
0.458844,122
0.458917,123
0.458938,122
0.459199,123
0.459369,124
0.459543,123
0.459696,124
0.459928,125
0.460329,124
0.460887,125
0.46109,124
0.461363,125
0.461738,124
0.462081,125
0.462123,124
0.46223,123
0.462307,122
0.462596,123
0.463157,122
0.463564,123
0.463974,122
0.464048,123
0.464152,124
0.464231,125
0.464275,126
0.464646,127
0.464821,126
0.4659,125
0.466079,124
0.466179,123
0.468996,124
0.469318,125
0.46936,124
0.469787,123
0.470127,122
0.47031,123
0.470449,124
0.470494,125
0.470812,126
0.470949,125
0.471067,126
0.471627,125
0.472309,126
0.472548,125
0.47256,126
0.472877,127
0.473165,128
0.473378,129
0.473576,130
0.473598,129
0.473721,128
0.473846,127
0.473914,128
0.47396,129
0.474119,128
0.474292,127
0.474351,128
0.47445,127
0.474537,126
0.474691,125
0.474924,126
0.475454,127
0.475541,128
0.475958,129
0.476128,130
0.476221,131
0.476508,132
0.476941,133
0.476972,132
0.477728,131
0.477868,132
0.478216,133
0.478272,134
0.47837,135
0.478509,134
0.478563,135
0.478718,136
0.479001,137
0.479334,138
0.479374,139
0.479557,140
0.479787,141
0.480112,140
0.480285,139
0.481055,138
0.481649,139
0.481687,140
0.481757,141
0.481806,140
0.48185,141
0.481945,140
0.48195,139
0.482025,140
0.482462,141
0.483631,140
0.483711,141
0.484304,142
0.484424,141
0.484502,140
0.484633,139
0.485325,140
0.485394,139
0.485535,140
0.48568,141
0.487231,142
0.48746,143
0.487572,142
0.488055,141
0.488198,142
0.488415,143
0.488502,144
0.48855,143
0.488616,142
0.488723,143
0.489195,142
0.48928,141
0.489614,142
0.489659,143
0.490298,144
0.490431,145
0.490787,144
0.491133,145
0.491232,144
0.491318,145
0.491599,146
0.491682,145
0.491859,144
0.492031,145
0.492275,146
0.492779,147
0.493155,148
0.493221,147
0.493255,148
0.493634,147
0.494025,146
0.494168,147
0.494376,146
0.494806,145
0.495247,146
0.495364,147
0.49549,146
0.4956,147
0.495786,148
0.495836,147
0.495899,148
0.496335,149
0.496552,150
0.497037,151
0.49721,152
0.497244,151
0.497679,152
0.497728,153
0.497758,154
0.497889,155
0.498495,154
0.498543,155
0.498963,156
0.498987,155
0.499665,154
0.499739,155
0.499821,156
0.500245,155
0.500393,154
0.500677,155
0.500749,156
0.500764,155
0.500924,154
0.500949,155
0.501768,156
0.501785,157
0.50202,158
0.502255,157
0.50265,158
0.503065,159
0.503562,160
0.503942,161
0.504259,162
0.504284,163
0.504454,164
0.504743,165
0.504894,164
0.505001,165
0.505471,164
0.5055,163
0.505618,162
0.505851,163
0.505947,164
0.506016,165
0.506117,166
0.506197,165
0.506425,166
0.506462,167
0.50691,168
0.507063,169
0.507506,168
0.507936,167
0.507991,166
0.508121,165
0.508307,164
0.50873,163
0.50902,162
0.509301,161
0.509605,162
0.510562,163
0.510747,162
0.510923,163
0.511194,162
0.511205,163
0.511614,164
0.511822,163
0.511999,164
0.512037,163
0.512059,162
0.51259,161
0.512634,162
0.51272,161
0.513158,162
0.513221,161
0.513223,162
0.513236,163
0.51325,164
0.513627,165
0.513671,164
0.513876,163
0.513911,162
0.514303,163
0.514755,162
0.515139,163
0.515804,162
0.515877,161
0.515921,162
0.516102,163
0.516327,164
0.516386,163
0.516906,164
0.517349,163
0.51751,164
0.517532,163
0.517538,162
0.517577,161
0.517696,162
0.517745,163
0.517794,164
0.518366,165
0.519047,164
0.519091,165
0.519154,166
0.519525,167
0.519937,168
0.520005,169
0.520304,170
0.520496,169
0.520689,170
0.521582,171
0.521761,172
0.521816,173
0.521902,172
0.522021,171
0.522124,172
0.522469,171
0.522976,172
0.523056,173
0.523535,172
0.523595,173
0.523673,174
0.523732,175
0.523861,176
0.52392,177
0.524031,176
0.524048,177
0.524301,178
0.524306,179
0.52445,180
0.524766,179
0.525419,180
0.525689,181
0.525739,182
0.526608,181
0.526657,180
0.526743,181
0.527014,182
0.527479,183
0.527666,182
0.527671,181
0.527685,182
0.528389,183
0.528492,182
0.528525,183
0.52886,184
0.528878,183
0.529219,182
0.529275,183
0.529388,182
0.529614,181
0.529929,180
0.530015,179
0.530029,180
0.530163,179
0.53025,178
0.530359,179
0.530437,180
0.530933,179
0.530982,180
0.531156,181
0.531446,182
0.531729,183
0.531985,184
0.532516,183
0.53302,184
0.533098,185
0.53334,186
0.534143,185
0.534349,186
0.534423,187
0.534537,186
0.53454,187
0.534563,186
0.534728,187
0.534828,188
0.534966,187
0.535031,186
0.535342,185
0.535764,186
0.535852,185
0.536032,184
0.536427,183
0.536512,184
0.536964,185
0.537225,184
